-4.412102,-2.651935
7.619689,7.593328
4.901326,5.018217
-3.995813,8.597208
5.180985,0.361062
-4.407271,1.061302
9.934945,-2.594799
0.924512,2.746550
8.601801,7.592508
-0.287717,4.042698
-4.495834,-2.112450
-2.236280,0.336637
-4.825565,8.612082
-0.933456,7.430475
7.238907,-0.578567
8.602476,0.498930
7.818717,5.185559
-4.631760,9.020337
1.337838,6.428712
5.528471,-2.096820
-2.879895,-1.681436
2.560709,-0.656662
8.746651,-2.990685
-3.529385,8.621089
5.102875,5.865394
7.891592,7.421349
2.013030,5.664788
1.651812,2.755874
0.872033,-1.973802
-2.020003,8.169540
4.075037,4.559751
-2.392629,6.104920
4.750857,-4.189450
8.625854,8.825237
2.428739,7.228557
4.071205,5.636510
1.618235,8.356821
1.011449,4.386593
2.614139,4.799929
1.566132,9.794752
9.010845,-0.501371
9.795564,8.729396
0.302508,7.350568
8.206424,3.582173
6.238082,-0.468245
-0.499369,6.810436
7.587204,4.980934
7.292022,4.313301
2.349288,3.529433
-3.040704,4.687586
0.939568,-1.569921
7.059755,9.472612
6.143737,2.945891
4.562618,3.421014
0.687001,0.594614
1.841584,4.498832
-2.897041,1.489240
-3.051594,4.824248
-1.071663,0.232936
-1.737446,9.630009
8.415676,4.407820
3.163856,8.114469
4.970882,9.510391
-1.591929,0.267277
5.003762,0.046978
8.828202,3.452909
6.249124,0.922333
7.382287,4.690380
7.196458,0.038138
9.443018,1.942355
-1.357683,6.445430
1.397274,6.294772
-1.426798,-2.262837
4.556544,-3.619161
8.311714,0.067202
-3.783170,2.711423
-4.589688,-0.280638
7.577518,-2.530568
6.785352,-4.095112
2.147559,-3.961618
2.839385,2.968491
0.243881,-0.077259
4.670612,-4.502238
-3.651990,-3.272658
-3.078810,-4.357274
-1.488307,-0.879879
4.471011,-1.277517
-0.796812,-0.196746
5.733357,4.830627
7.250659,3.593159
6.637610,-3.064655
-2.652061,4.725276
2.569942,-0.961637
2.881903,4.780945
-4.338918,5.327363
-2.640646,-2.108567
-2.821243,6.900007
-2.020317,-4.566968
6.274829,2.531445
0.566329,8.038742
3.895783,7.953012
1.707139,9.177366
-1.978007,8.015850
-1.816871,-1.864108
0.551959,2.610122
5.124063,9.565172
5.314973,3.743317
7.517196,-2.987634
4.373557,4.120546
-1.912821,-4.618567
-2.053638,4.952286
3.219886,3.459094
5.540482,-4.445236
-4.496290,7.527930
-1.564591,-4.481781
2.615085,6.576567
8.341980,1.365142
3.461060,9.470767
2.409810,8.877848
-4.421734,-4.719833
-0.346225,7.321297
3.903976,-0.222777
3.670012,9.428266
-2.028913,6.010818
-4.863006,-3.691653
0.278236,4.741914
4.220543,-0.748793
5.069736,6.220309
5.204952,5.926122
6.159959,3.936972
8.218491,4.950191
5.457689,4.495131
-4.883462,-4.398549
9.473511,-2.880487
3.623347,-2.050293
8.028107,2.258238
-4.177510,5.373166
9.173887,-1.605752
6.724308,5.589183
4.371749,0.495209
3.756836,5.027973
8.352560,4.998661
4.627368,-0.763458
7.399918,3.289017
0.703842,7.735659
3.864914,-4.538169
7.784164,4.718562
-1.767380,-3.786737
-3.835590,-2.829048
2.871411,4.451887
6.465928,3.003039
-2.615089,-1.364184
5.853279,1.374019
2.595629,-3.327694
-3.217335,4.287346
-0.695351,-3.346281
2.502629,7.738267
-4.211613,7.207704
5.375169,-3.080532
8.275111,2.639880
9.889051,-4.392691
-4.741097,-4.580021
6.031579,1.327312
9.163659,-0.391695
7.349779,-0.011622
-0.806353,-3.343773
-0.554556,-0.485604
7.630118,-0.020937
8.287944,-4.306720
-2.773252,0.254841
2.689183,9.987629
-2.993014,8.374243
7.058780,3.334866
-1.695096,4.426322
-0.087242,9.154316
2.494036,2.601389
-3.818373,2.566707
-0.329845,8.449703
-4.058934,5.252734
1.492620,-1.923030
4.291942,-2.891123
-2.485259,-4.943161
-2.444905,0.905620
3.346930,4.985874
6.684394,2.461269
3.255629,8.742024
-3.200357,4.395733
8.774535,-0.351841
-4.147521,-0.747500
2.465774,-4.925649
-3.594142,7.914632
5.569924,1.524223
8.667871,0.212819
-4.987999,8.050303
7.039719,7.069570
8.516780,-0.859707
7.772850,1.990959
-0.662333,-1.945638
7.505738,5.229907
-1.925587,1.917911
4.616375,-1.499585
7.968764,1.161481
1.359960,4.622054
-4.506013,-0.689965
9.442099,-1.971094
-3.236653,3.489379
-4.553339,-3.078419
-3.117110,7.587217
-3.364508,5.415786
-3.969744,1.102045
5.222871,2.976533
-1.447881,3.281603
5.662459,8.675056
6.902652,1.597790
9.028431,-0.694463
9.170338,-0.334444
-1.781853,-0.525796
8.358878,-0.350242
-3.150065,-4.008649
-1.101387,8.599368
5.500121,-0.967688
8.967285,-3.744390
9.161169,7.318725
9.833064,-0.114459
4.196492,9.331227
7.613498,4.692059
-3.084464,4.095001
5.717755,4.526747
6.754550,8.764002
-4.580373,1.514166
1.124171,9.153852
7.621518,0.062195
-2.858808,3.138224
-4.585172,9.572917
-2.169815,0.489669
9.359836,9.469981
6.103983,-0.404215
5.612592,6.677090
5.844265,4.179381
-2.434706,3.543192
8.125290,3.504735
5.454448,5.687993
0.879702,7.554239
5.564348,8.208870
8.923056,-3.041644
-4.742574,-1.798576
3.541933,-4.958430
-0.835058,5.120914
1.429265,4.669522
4.028768,-1.118476
-4.442708,5.666112
9.687829,-2.753847
7.564870,-0.242818
4.779486,2.747773
8.925746,5.628298
3.099171,2.548334
2.082978,2.609915
-2.901241,9.893629
-1.838722,7.915278
-0.763416,5.584993
1.515956,0.353589
6.220438,-3.069774
9.534793,2.529642
0.469725,7.595933
-3.200198,-3.867615
8.716852,8.873343
8.294127,-4.625397
-1.560709,7.983370
8.028300,7.560680
-1.170774,0.019495
-3.510093,-4.302166
3.569251,9.048030
9.105193,3.010283
7.196217,1.659844
2.774581,6.150832
-3.747222,5.773705
5.903251,5.625692
8.862067,4.829397
3.839581,-1.192579
-2.453882,1.090386
-1.302155,7.219167
5.191080,-2.010455
2.182847,-2.961615
1.929646,-2.356990
0.889415,7.595686
-1.373553,2.243361
-0.716232,5.285562
8.621333,0.358525
-2.106274,0.475118
8.886285,4.756961
-4.854996,2.283007
3.341562,7.882541
-4.778152,9.205116
7.564367,-1.899484
4.415701,5.878940
-4.679215,8.273222
-1.253995,5.479963
9.949199,5.194700
7.672143,-0.775031
-3.334868,1.115870
-0.824814,8.502933
-2.219209,-4.078226
5.435987,-4.009106
4.554334,8.316554
8.352810,0.052304
7.496931,-1.930244
6.537292,5.557686
0.622454,7.863495
1.282325,5.636032
6.166835,-3.777327
2.098105,5.668586
-2.665015,3.318272
-0.108369,1.065772
8.868654,-0.312226
-2.920816,4.674520
-4.950303,-1.435290
2.059567,-1.921034
-1.571826,-4.284026
3.930448,5.697268
3.944489,-3.166491
8.567330,-3.523241
5.301658,2.813066
5.342089,-1.514039
-2.930967,6.843334
3.996495,9.908205
3.542575,6.811503
5.485762,1.918297
-0.441410,4.044876
5.785799,1.071843
7.979533,9.582407
8.680155,3.834846
3.725739,-0.180984
0.501537,8.878294
-2.931422,6.792110
-1.178660,1.658492
3.964882,-3.000242
2.414132,7.811355
-1.852721,2.086630
-3.897703,9.061925
7.426923,-0.217861
-1.077486,-1.452376
-0.917617,-0.261955
-4.248760,1.770377
-2.175033,9.246270
2.521436,4.820263
-2.349732,-1.339291
-1.661705,-1.300996
5.219615,9.460238
2.544968,8.234290
-0.196780,0.843555
9.260430,1.916047
6.762534,-1.624336
7.569942,3.553657
-1.550299,-0.814551
4.718837,5.965697
-1.979556,1.348228
2.142220,2.220435
7.151602,-2.996806
-2.091660,9.298706
8.310821,4.111769
2.041149,1.232749
9.285698,0.807403
-0.072073,-2.168148
-1.981652,-0.148406
1.086636,-1.519437
-0.838731,5.019513
-1.250386,7.041429
4.285611,-3.437862
-0.872850,5.703764
-2.876377,3.442530
-1.401550,2.412121
9.437076,-4.094965
8.153213,4.799322
4.130907,9.682270
-4.188442,5.934657
-0.422651,7.547359
3.319128,-4.596343
8.838900,3.755558
5.126482,2.242738
-0.193124,3.758028
7.186981,3.099531
-1.047439,-2.711876
-4.414114,-1.534175
2.360504,7.136631
-0.421236,-0.992293
-3.270211,8.704025
-1.756841,7.053697
-1.176280,2.242914
4.938302,5.160331
0.737819,-4.463939
5.917594,-0.643724
5.430280,6.036053
3.680078,0.096037
-0.110047,0.298535
-2.416504,9.435280
-1.915544,7.445611
2.082877,-2.986387
3.161681,3.431663
-3.279791,8.292978
5.314070,7.310989
-0.029140,5.928750
3.917362,-0.541100
-1.305578,1.177130
-0.485286,-1.443122
2.155035,7.246221
5.278562,0.466314
5.146253,6.118192
9.504584,2.291727
-4.784213,-1.456553
-2.027262,-0.554070
-2.358242,7.570176
7.284353,8.019308
4.987577,9.298019
-3.457590,6.701831
-4.046652,-1.436731
7.684328,-4.127063
5.168163,3.214113
5.658015,4.766833
-0.610915,-3.823862
4.360467,-1.143191
0.948448,1.653768
2.053380,3.027550
-1.077137,1.516243
-2.453633,0.802063
-2.820146,6.642779
0.484735,9.619127
4.893678,-0.131051
3.940727,0.330751
6.937188,-2.217960
-3.256820,1.362635
5.106837,3.239578
-1.769200,-4.547893
4.524868,6.855786
5.496934,0.934151
6.967592,8.315176
7.068645,9.941493
3.377970,7.182733
3.125593,-2.948191
-4.313078,4.736586
4.388329,5.701103
1.767632,1.844563
0.395435,-0.673461
0.653309,2.717332
3.673174,9.274500
0.736285,6.012957
-2.058849,5.648780
4.681105,8.751655
-3.170061,5.333233
-0.858977,-0.513441
8.602859,9.540400
-3.474522,2.826687
7.948039,3.946265
8.390419,-4.579409
9.771317,9.958103
0.748759,7.494897
6.476889,1.229118
8.813589,6.584996
-0.089121,-3.442522
0.160978,-4.287463
8.027462,7.950084
-1.226650,7.455276
5.787487,2.246910
-3.464523,1.118544
6.776185,-3.107388
4.768265,-2.287817
6.683758,-3.426808
0.269034,9.473067
7.673587,3.392176
-2.743394,4.648356
6.785618,-3.348831
-4.572871,0.006763
8.255423,3.751028
-0.866629,4.917504
6.418459,-4.275692
9.568260,6.358442
-1.746327,0.172707
-1.287714,5.961651
6.545259,6.622388
-2.773239,-2.522151
2.186451,1.986820
5.337341,5.978630
1.425429,6.900669
0.692628,3.220546
9.278842,-3.350703
-2.884248,6.268171
-3.463932,-1.782032
-4.016076,-4.594423
7.348753,1.068884
-2.269753,2.140506
6.668211,-1.282166
-4.721358,-4.756710
9.459677,-0.142860
3.151387,4.145885
7.730240,0.229751
-4.563562,-0.897472
6.067063,9.531211
-4.459494,4.567968
-4.646981,3.108760
3.215703,2.524583
3.270439,-4.638080
2.486221,9.183342
-4.028303,4.455966
0.592140,-3.521303
2.247082,3.438729
5.107236,9.854696
-1.992152,2.229974
1.803724,3.628459
0.697586,-4.654787
-1.483844,9.905359
0.706531,-4.804969
-1.337646,-2.961135
0.092121,1.855452
-1.866069,-2.778673
-2.738210,-3.284132
6.096354,-4.427272
1.624475,4.682170
9.089786,4.001266
-3.014029,9.553107
0.463718,9.912691
-0.871540,-0.369341
8.795506,7.751488
6.143386,-3.205736
-4.555424,0.446821
-1.008271,-3.667025
3.464508,6.831727
2.194122,-0.603444
-4.838079,-4.635233
6.823852,-4.153657
-1.850250,-1.336407
0.411903,5.686099
-4.953510,-1.029038
0.008679,5.244333
-2.007658,-4.548434
-0.039189,0.442121
7.682453,9.632255
2.688145,3.803604
-4.722966,4.354444
4.677147,-2.735707
-1.924588,4.678255
-1.194779,0.320267
3.814986,6.267572
9.597795,-1.948801
-1.149420,1.083105
2.514603,0.136317
4.574506,1.191788
-1.323379,-4.507212
-1.330997,4.272025
-4.820822,-2.229257
-3.299478,1.571089
-4.985195,7.721085
1.522164,2.807650
1.368072,8.051394
-3.126127,9.175200
3.592774,1.253992
6.890457,8.297815
-2.022093,2.194815
8.270065,-0.312189
-2.318337,2.352595
0.828408,5.985178
5.552055,-2.430553
3.468013,9.854975
5.587544,-0.970055
8.073110,9.804938
-3.113093,3.991239
0.478661,6.979518
-0.610466,-0.006597
-3.805743,5.016362
7.837636,1.319027
9.551522,5.250694
-0.507246,5.612339
-1.084560,9.845490
-3.110221,-1.255405
7.710520,0.462392
3.582663,-0.950427
6.130329,4.525150
3.558848,6.998319
-0.005336,3.920703
-1.646044,0.740914
0.884561,6.787995
5.929559,3.131243
-4.342171,7.388351
7.113982,-0.004447
-4.097203,-3.843972
2.962637,5.273177
1.142685,-2.712226
2.239829,3.021291
-1.258531,-0.976984
-4.180233,0.670230
-4.102408,9.842304
4.140428,5.151383
6.862418,6.936022
3.872075,-0.630445
7.567835,9.117802
3.469163,4.320769
3.845488,8.456924
0.147058,-3.549650
-3.638485,2.385354
4.956470,2.152021
4.851346,-1.426449
-0.341718,-2.379794
5.021463,5.574838
8.339293,3.511215
6.062570,4.892977
2.345964,5.147329
4.544536,-1.112893
-0.055457,-1.736434
-3.769676,0.256412
9.472505,7.236975
4.258459,-4.163810
0.853607,1.276856
5.691494,-1.605613
6.191754,-1.492025
3.812972,-2.654407
-0.653245,9.332603
-3.201628,-0.402807
0.909482,7.276824
4.822463,8.115638
7.388428,3.748493
-0.513227,-3.670726
1.046249,3.096731
-3.672854,-2.949619
1.965358,3.875257
-2.003969,-3.881023
-2.249985,1.127832
-2.007229,-4.252813
-3.518765,7.947718
-0.762548,-0.387763
0.705636,3.904947
-1.073448,2.192667
7.807025,4.625270
-4.727987,-4.421528
-2.323569,7.363557
8.275429,5.027486
3.218291,8.608274
-0.610104,4.870755
3.870487,9.899343
9.531052,9.702358
1.276386,9.130607
-3.727006,3.075331
1.463829,8.032568
-2.711616,6.181024
1.049780,7.170996
-0.188170,8.805868
-0.474975,7.791187
7.872797,1.907732
3.935491,-1.035977
-0.566415,5.459641
-3.475090,-4.427244
0.215453,1.020335
6.234338,9.811308
-4.521255,-0.709843
-4.234129,3.702578
9.186888,7.471951
-2.503458,-4.373538
-4.383764,3.907453
2.436979,-0.105655
8.463459,6.284385
6.157304,8.426348
4.443686,3.319520
9.105503,9.695783
7.282153,0.340963
-0.599299,0.277384
-4.957100,0.765728
-1.201807,-4.359152
4.774030,0.044639
3.571815,6.632636
1.689333,-2.106594
7.317091,-0.675806
9.982616,1.391656
-3.771043,-0.192859
1.966053,5.995519
-4.597502,-3.206529
5.754574,1.237533
-1.144369,4.353516
-0.591153,-2.454241
1.123980,-0.344706
5.372456,-2.036056
6.184079,0.954505
8.815145,-3.108143
-2.143746,-4.626655
4.031654,-0.460829
9.679399,-2.367655
1.171907,7.241875
-1.624057,9.167122
2.795035,3.003284
3.485472,-2.217338
-3.306512,0.452118
-4.294677,2.857811
-1.962825,4.288566
2.007754,1.349927
5.228416,6.177661
0.201344,6.352303
-1.067348,5.049772
8.664614,-2.865712
9.377664,2.595451
1.197030,6.016804
3.752839,7.456453
9.922235,6.511706
-1.637745,5.647161
7.431860,0.370774
5.251859,-1.591465
5.443266,-3.069543
4.842537,3.007308
6.989678,-1.979184
2.627308,8.461127
-1.911528,6.263422
-0.414301,2.048669
6.630502,4.536426
-0.393384,8.531164
-2.995186,0.106147
-2.870914,8.785309
6.951080,8.563311
-4.322441,6.323524
-1.332613,7.206482
-3.502446,1.357268
-4.018417,1.001902
-2.269582,3.981241
7.999589,-0.070907
-1.193653,-3.624398
1.390282,-1.051004
-4.343873,9.754062
9.035373,8.295690
7.391231,-0.539459
4.612326,-4.821225
3.708272,-3.413737
0.718571,-0.934243
3.118904,5.820012
7.567744,9.483060
-1.817716,2.930635
-2.710079,-4.603176
7.122160,-2.455124
6.825314,2.406856
1.341611,8.320323
4.980767,6.270846
9.382946,-0.667323
7.705323,-0.369066
-0.963373,8.234282
0.648951,-3.492149
8.529846,-4.980887
1.791121,-1.062556
1.169022,5.860015
6.265514,-0.909801
-3.515814,-2.514256
7.041153,5.438804
-2.256621,5.774876
0.062043,7.388344
-4.504481,8.515409
0.677048,-0.728556
2.558380,-0.886934
-3.983384,2.743652
7.922385,-3.441293
5.769264,-4.587882
-1.348706,0.229952
8.329925,0.877497
-0.672874,9.988759
8.148375,1.249349
3.130095,4.120223
9.748138,9.805120
-0.668130,1.774489
-3.466948,-0.533222
-0.728801,-3.191351
-2.802620,-3.576353
9.066205,-1.533627
3.130803,6.826624
7.013495,5.318190
2.765151,0.699822
4.511699,1.108973
8.900913,7.454757
2.529284,-0.263392
-3.977575,5.040890
3.562698,5.415360
4.771581,1.855591
-0.853568,-2.718635
9.757952,4.560444
9.264228,-3.979732
-0.564766,8.719833
0.752110,6.730328
4.091998,6.159471
-0.575071,-2.371908
-4.721032,-1.922565
0.840545,-3.834456
8.810399,0.041515
7.290149,7.161249
1.268376,-3.812149
8.902336,-4.305848
4.958108,6.621109
7.194943,-2.505364
1.429092,6.517776
7.952402,-2.541382
1.895342,-0.448504
8.188299,-3.964235
0.432415,-2.637747
4.876978,-3.562462
4.914475,-0.102215
-0.451225,9.011395
8.418470,-1.130871
3.550123,8.434172
8.904841,5.538230
6.793715,7.034816
2.429645,3.164037
9.281184,-4.983538
-4.704301,3.615852
-4.008773,1.158489
5.682716,-2.165773
2.938824,1.787375
5.078672,7.997130
6.223653,0.751272
7.127537,-0.332468
9.725974,-1.896525
-1.364780,1.872052
-2.340783,-3.622048
-3.972552,-0.009997
5.881017,-3.711082
3.230596,9.188286
8.809777,6.018950
5.443050,5.920596
7.204939,3.102397
2.619012,-1.826413
1.330392,4.972963
-0.749142,9.816014
2.588802,1.692128
6.992273,6.941499
6.572380,5.823050
0.648860,3.157239
5.427845,-3.834762
-3.587212,-0.588472
3.529373,3.475223
-1.189345,0.197191
4.045315,-4.682070
8.703674,1.555311
5.603686,-3.505240
-3.862249,5.230846
-1.295296,1.391978
-2.667738,5.599032
4.451570,-2.861342
-1.264703,8.155303
9.002693,3.703784
9.070236,6.045719
9.662060,-4.758177
0.561219,-3.081671
-3.987323,1.308086
9.616079,4.198898
0.968952,5.906136
1.881324,9.510505
9.477496,-3.659495
7.229542,-3.048503
-2.011709,-1.932785
6.176593,6.318588
-3.901226,4.262977
6.270478,2.935959
1.141885,-0.749607
-2.192460,6.676364
7.339738,-4.184635
-1.475082,-4.228384
3.302506,0.442053
-0.930407,2.107335
7.313544,3.619286
8.358528,-4.850135
4.374711,-4.169722
-0.860606,-2.863340
6.589211,-4.684799
-3.455179,-0.561924
7.136232,-2.028560
0.270429,-1.822692
-3.138168,-1.300752
5.090089,1.436576
3.552638,-1.176517
-4.206839,4.811749
-0.748450,3.153603
3.335193,-3.072744
4.435240,1.790425
-2.100403,-1.518669
9.130330,8.049419
6.278596,-0.906084
-4.823547,-0.432998
4.819246,-1.734432
-3.698888,-0.085778
8.842476,-4.485739
5.519155,6.871459
0.572943,6.097636
-1.964002,9.083941
9.637784,8.415259
7.795677,7.715620
3.890974,8.696550
3.884835,2.782808
-3.008637,-3.641455
3.677447,2.376612
-1.089061,-1.540667
0.598345,9.773975
5.880226,-0.279847
0.018711,8.798948
4.501298,-0.869513
-1.094024,2.536994
7.059821,-2.210076
-4.686225,-2.118122
-2.659682,6.661582
4.842046,9.353882
-4.764633,3.419820
8.118471,-1.343779
3.417916,2.397953
0.975323,7.090504
2.759612,6.631725
1.384890,-4.959476
4.737765,-3.158538
8.480246,-2.040385
-0.311705,0.195689
8.521947,-1.146443
3.849020,9.422148
-0.578765,0.877520
8.027121,3.618661
5.647337,-1.464744
1.198377,3.956363
7.104309,-0.441350
-0.863587,8.861185
-1.133624,0.153815
7.324240,6.499787
-2.659767,-3.692200
-3.003650,6.723462
3.198048,9.255338
7.555725,5.445267
-2.647793,-1.837022
4.000299,5.067674
8.168336,-2.312589
0.600323,7.793251
6.266704,6.185035
9.459990,1.263180
7.825455,4.256394
3.227001,8.000902
9.301276,2.691982
0.865060,-2.074979
8.768701,4.036321
2.541281,2.671993
-0.636240,9.161836
-4.549585,-1.455844
9.312626,1.099686
8.347090,-2.229548
-3.266475,-3.744973
3.490939,4.102315
0.056151,-2.627038
-4.220783,2.363322
3.669653,7.973192
1.940224,2.746612
3.519548,0.796560
5.072735,3.042274
8.487930,8.639078
-3.493528,-4.778265
5.402753,9.459795
-3.229455,4.596221
8.197378,5.859266
-2.897526,6.310646
0.176960,6.311522
5.185444,5.952970
-4.483859,-2.465097
7.160932,0.449263
-3.039023,-1.551850
8.288850,4.064177
0.818566,-4.072197
4.889862,1.173774
-2.729393,-0.562723
9.355453,-4.548771
9.479310,4.088089
-4.907420,4.484736
-4.793806,1.250729
8.834769,-1.803456
-2.125731,2.611899
-3.157066,5.992372
3.757185,-1.353848
-2.182923,8.608952
7.981205,2.040789
-1.955633,7.418011
1.760760,1.497728
-2.585982,8.799212
7.814567,-1.838220
3.538601,-0.705337
-1.440896,4.366411
